Date,Open,High,Low,Close,Adj Close,Volume
15/05/2008,623.5,628,617.5,625.5,335.128174,42852650
16/05/2008,628,640,626,635,340.217957,56944646
19/05/2008,635.25,644.5,634.5,643,344.504272,38425962
20/05/2008,640.5,645.5,628,628,336.46759,52028222
21/05/2008,634.25,652,634.25,649.75,348.120728,81343408
22/05/2008,647.75,657.25,644,646.5,346.379364,72030303
23/05/2008,643.25,649.25,630,630,337.539124,49993966
27/05/2008,634,638,616.5,616.5,330.306152,56023674
28/05/2008,616.5,619.25,601.75,605.5,324.412537,91450856
29/05/2008,611,619.5,608.75,612.5,328.163025,56139767
30/05/2008,606.75,613.5,598.25,608,325.751984,69477326
02/06/2008,607.5,607.75,596.5,604.25,323.742828,45686400
03/06/2008,603,606.5,598,604.5,323.87674,40065098
04/06/2008,597,598,580.25,581,311.286041,103408040
05/06/2008,578.5,586.5,575.5,583,312.357605,59633452
06/06/2008,590.25,597.5,578.75,580.75,311.152191,75965808
09/06/2008,582.75,599.5,581.75,594.75,318.652954,61951682
10/06/2008,593.25,597.75,583,583,312.357605,62025355
11/06/2008,587,603.5,584.5,591.75,317.045624,77182624
12/06/2008,596.5,602.5,590,594.25,318.385071,61213987
13/06/2008,584.799988,595.5,581.25,585.25,313.563141,53745568
16/06/2008,581.5,590.25,579.5,587.25,314.634644,51158847
17/06/2008,583,598,583,592.25,317.313507,39327893
18/06/2008,587.75,589.75,578.299988,579.75,310.616425,54834756
19/06/2008,587.799988,589.799988,578.299988,579.799988,310.643158,64057640
20/06/2008,570.75,578.299988,563.25,564.5,302.445831,66690220
23/06/2008,567,576.75,565,574.75,307.937408,46574040
24/06/2008,575,581.75,568,571.25,306.062256,45627329
25/06/2008,576,585.5,572,573.75,307.401672,49289464
26/06/2008,577.5,582.5,570,570,305.392578,57450702
27/06/2008,570.25,583.75,562,565.25,302.847687,64590201
30/06/2008,567.5,586.5,566.5,583.25,312.491608,58836164
01/07/2008,579,583,569.5,569.5,305.124695,69973791
02/07/2008,568,571,558.5,558.5,299.231049,68435096
03/07/2008,553.75,562.5,550,557,298.427429,0
04/07/2008,555.5,563,551,551.5,295.480682,33451964
07/07/2008,559.75,573.5,555,572,306.46405,46572087
08/07/2008,560.5,562.75,549.25,552.5,296.016541,56267480
09/07/2008,555.25,558.75,545,552,295.748535,48253133
10/07/2008,544.75,548.299988,538.75,540.25,289.453156,49569976
11/07/2008,548,554.75,538.25,538.75,288.649506,55516662
14/07/2008,541.5,547,534,539,288.783478,42063528
15/07/2008,535,541,522,524.25,280.880676,59161774
16/07/2008,524.25,529,507,509.5,272.977997,99294148
17/07/2008,510,522.5,503.25,519.75,278.469666,76919165
18/07/2008,513,523.5,509.25,521,279.139526,66808478
21/07/2008,517,531.75,512.75,521.5,279.407318,51253275
22/07/2008,524,538.5,520,527.5,282.62207,59707536
23/07/2008,533,533,519.5,521.75,279.541229,47827088
24/07/2008,518.75,523,508.5,512.5,274.585419,67112181
25/07/2008,516,525,512.5,517.5,277.264313,68064896
28/07/2008,516,525,513.25,519.5,278.335846,48251980
29/07/2008,529,538,504.75,506.75,271.504608,87859530
30/07/2008,509.5,517.25,507,511,273.781769,56881793
31/07/2008,521,527,514.5,521.5,279.407318,71847557
01/08/2008,518.5,525,511.799988,521.25,279.273315,52714416
04/08/2008,519.5,534.5,516,518,277.532135,43227765
05/08/2008,514,514,502.5,512,274.317535,67997027
06/08/2008,511.5,524.5,507.5,521,279.139526,62289814
07/08/2008,525,536.5,524.75,532,285.03299,58265324
08/08/2008,528.5,531.5,515.75,519.5,278.335846,50784596
11/08/2008,521,529.299988,516.5,525,281.282623,32915808
12/08/2008,523.75,537.75,523,535,286.640411,55273628
13/08/2008,529.75,532.299988,521,524.5,284.761902,53503176
14/08/2008,532,537,522.799988,527,286.11911,52306292
15/08/2008,524.25,529.5,514.5,515.5,279.87558,53491996
18/08/2008,513.25,523.5,511.299988,514.5,279.332642,36295832
19/08/2008,510.5,518.5,506.5,507,275.260742,57363375
20/08/2008,511.5,517,510.5,510.75,277.296692,55682712
21/08/2008,511,518.75,507.25,517,280.689972,67229077
22/08/2008,519.5,521.5,511,519.25,281.911469,43642016
26/08/2008,509.5,519.5,504.75,516.25,280.282715,49548374
27/08/2008,518.5,528.5,516,525.75,285.440521,47292988
28/08/2008,526,530,520.5,522.25,283.540253,46588440
29/08/2008,521.75,530.75,520.75,528.75,287.069305,47074655
01/09/2008,523.75,533,518.299988,521,282.861572,29945068
02/09/2008,515.25,516.75,507.25,511.5,277.703827,70895743
03/09/2008,508.25,519.799988,506,506,274.717926,78340576
04/09/2008,518.5,530.75,505.5,505.5,274.44635,116381471
05/09/2008,508,512.5,498.5,499.25,271.05307,93955880
08/09/2008,512.5,517,510,517,280.689972,36192069
09/09/2008,520,524,504,507.25,275.396515,93115130
10/09/2008,504,511,500.5,502,272.546173,70962864
11/09/2008,507.25,511.25,497.5,502,272.546173,55752080
12/09/2008,506.5,511.25,502,510,276.889465,49139042
15/09/2008,498.25,503.75,484,491.5,266.845428,95215009
16/09/2008,488,488,471,476,258.430267,111734107
17/09/2008,481.75,485.25,471.75,472.25,256.394226,97402619
18/09/2008,474,482.5,464,464.5,252.1866,105896788
19/09/2008,470,514.5,468.5,490.25,266.166748,165076000
22/09/2008,495,506.5,489,500.25,271.596039,63993284
23/09/2008,498,501,488.25,491.5,266.845428,64889956
24/09/2008,494.5,495,481.75,487,264.402283,42495344
25/09/2008,484.75,499.25,481.75,498,270.374512,42544427
26/09/2008,494.75,495,484.5,488.5,265.216705,39408212
29/09/2008,487,489.799988,467,467,253.54393,64460916
30/09/2008,455.5,471.25,446,464,251.915146,90692651
01/10/2008,471.75,473.299988,457.5,464,251.915146,74862696
02/10/2008,470.5,474.799988,449.5,450,244.31427,76363512
03/10/2008,448.25,471.5,441.5,467.75,253.951187,66530834
06/10/2008,441.75,452,422.5,429.75,233.320129,108863075
07/10/2008,439.75,453.75,427,447.25,242.821259,101386544
08/10/2008,428,455,400.75,417,226.397842,160884957
09/10/2008,428,436,405.5,409.5,222.325974,108908120
10/10/2008,379.5,399.799988,370,376.25,204.273849,182987936
13/10/2008,401.75,418.75,392.25,418.25,227.076462,117710983
14/10/2008,449,462.25,432,446.75,242.549805,151114271
15/10/2008,446.5,450,410,414.25,224.904846,114513710
16/10/2008,401,423,389.5,397.5,215.810944,139132526
17/10/2008,424,433.5,405.299988,431.75,234.406021,139656592
20/10/2008,444.75,476.75,442,476.75,258.837372,123917307
21/10/2008,489.75,491.75,463.25,468.5,254.358292,69560600
22/10/2008,466.5,468.5,439.25,442.75,240.378082,77773727
23/10/2008,452,469,430,465,252.458054,90047489
24/10/2008,450,450,411.799988,440,238.885101,112628304
27/10/2008,429,447.5,411.5,438,237.799225,83081572
28/10/2008,472,476.5,444.5,461.5,250.557831,101975644
29/10/2008,485,510,474.5,505.75,274.582062,115568336
30/10/2008,517,518.75,482,494.5,268.474243,94283731
31/10/2008,500,509.5,482.5,507.25,275.396515,87926752
03/11/2008,513,515,498,508.25,275.939331,52542058
04/11/2008,513,533.5,504,533.25,289.512421,66132296
05/11/2008,530,530.5,512,523,283.94751,51164971
06/11/2008,505,517,491,493,267.659851,78460535
07/11/2008,504,524,501.299988,515,279.604126,84906432
10/11/2008,534.5,538,517,519.75,282.182892,56537784
11/11/2008,511,516,497.75,499.25,271.05307,61814493
12/11/2008,504.75,506.5,474.25,476.25,263.154236,77094440
13/11/2008,468,475.5,450.299988,471,260.253387,93961912
14/11/2008,496,509,484.25,488,269.646912,72977447
17/11/2008,491,498.75,481,487.75,269.508698,58268881
18/11/2008,490.5,510.25,481,507.5,280.421631,60913147
19/11/2008,508,514,485.25,488,269.646912,71352695
20/11/2008,484,493.75,458,464,256.38559,82365255
21/11/2008,463,484,452,462.25,255.418549,74025352
24/11/2008,480,513,467,513,283.460663,87801958
25/11/2008,511,540,504.5,520.5,287.604919,112468488
26/11/2008,510,521.5,493.5,512.75,283.322601,62937913
27/11/2008,523,533.5,519.5,530.25,292.992218,41127372
28/11/2008,532.5,534.5,518,526.75,291.05838,65737009
01/12/2008,524.5,528,495.5,496,274.067291,56810752
02/12/2008,486,514.75,485.25,508.75,281.112396,64712506
03/12/2008,507.5,512.5,490,506,279.592834,55634162
04/12/2008,507.75,517.299988,496.25,511.75,282.77002,56905432
05/12/2008,498.25,500,476,478,264.121307,74199725
08/12/2008,504.25,519.5,495.75,508.5,280.974243,82174431
09/12/2008,509,532,502.5,525.25,290.229492,58121614
10/12/2008,529.25,532.25,510.5,512.5,283.184448,62149534
11/12/2008,515,541.25,510.799988,537.25,296.860199,63933104
12/12/2008,511,522.75,500,516.25,285.256561,69111275
15/12/2008,525.5,531.5,517,524.75,289.953217,39316384
16/12/2008,514.5,530,513.25,523.75,289.400696,43660235
17/12/2008,528.799988,540.5,520.5,535.5,295.89325,72153792
18/12/2008,534,537.25,520.5,524.5,289.815094,48683209
19/12/2008,512.25,517,490,505,279.040253,100374002
22/12/2008,500,517.75,497,502,277.382538,37323584
23/12/2008,501,513.5,501,504.75,278.902191,22550991
29/12/2008,510.75,520.75,505,514.25,284.151428,25582403
30/12/2008,521.5,526.25,517.5,520,287.328644,21224897
02/01/2009,532.75,553.5,524.5,552.75,305.424713,25346686
05/01/2009,560,566.5,546,560,309.430878,47203536
06/01/2009,560,565,550,554.5,306.391724,49070574
07/01/2009,545.75,546,520.25,523.75,289.400696,71650181
08/01/2009,518,533.75,515,532,293.959259,36049644
09/01/2009,537.5,537.799988,516,519,286.776031,41167484
12/01/2009,517.25,519.5,508,509,281.250519,37781930
13/01/2009,509.5,517.5,501,515.5,284.842133,53867084
14/01/2009,523,523,480.75,488.75,270.061218,76897175
15/01/2009,488.75,496.5,480,484.75,267.851013,63031224
16/01/2009,495,507.25,488,492,271.856995,41635292
19/01/2009,502,507.5,479.75,489,270.199463,32430696
20/01/2009,487.5,505,482,498,275.172424,53336017
21/01/2009,493,497,473,485.75,268.403595,83331288
22/01/2009,498,501.75,487.25,489.75,270.613861,45595323
23/01/2009,490.75,492.299988,470.5,487.5,269.370575,72152960
26/01/2009,497.299988,510.5,486.25,508,280.697876,53736736
27/01/2009,510.5,512,495.75,508.75,281.112396,44584932
28/01/2009,513,516.5,503.5,504.25,278.625916,44211577
29/01/2009,505.75,507.25,491.5,499,275.724915,47455336
30/01/2009,498.25,502,489.25,494.5,273.238403,48817076
02/02/2009,491,491,479,484.75,267.851013,33101868
03/02/2009,473,488,461.5,487.25,269.232483,0
04/02/2009,491,504.799988,484.799988,499.75,276.139313,52484820
05/02/2009,490.5,504.5,487.5,501.5,277.106323,44774964
06/02/2009,507,513.299988,502.5,511,282.355652,51199500
09/02/2009,508,516,502,511.5,282.631897,24098046
10/02/2009,503.75,516.5,501.5,503,277.93512,31011456
11/02/2009,501,512,499.5,510,281.802948,36300381
12/02/2009,504.75,510,496.799988,509.25,281.388641,42148524
13/02/2009,515.25,518,505,505.5,279.316559,42948605
16/02/2009,504,507.299988,494,495,273.514709,25078986
17/02/2009,492.25,495.5,485,492.5,272.133362,56341552
18/02/2009,485,485.799988,467.5,477.75,269.353851,58184136
19/02/2009,483,485.299988,471,483.25,272.45462,42572884
20/02/2009,472.5,473.799988,460.25,462.5,260.755981,50446208
23/02/2009,468,471.299988,452.299988,453.5,255.681747,42854800
24/02/2009,449.5,457.799988,445,454.75,256.386505,46478396
25/02/2009,459.25,465.5,450.25,464.5,261.883545,74031198
26/02/2009,467.25,472.799988,452.5,459.25,258.923553,67631816
27/02/2009,452.25,461,441.75,448.25,252.721832,61760902
02/03/2009,438.25,443,422.75,422.75,238.345001,68956096
03/03/2009,421.5,427.799988,400,404.5,228.055725,101529616
04/03/2009,410,424,409,421.25,237.499283,67318324
05/03/2009,420,423.5,412,413,232.848053,92732374
06/03/2009,410.75,424.799988,407.5,414,233.411789,72847696
09/03/2009,417.5,440,416.25,438.25,247.083817,95355488
10/03/2009,434,454.5,422.25,451.25,254.413193,74548560
11/03/2009,451.25,455.5,444.5,448.25,252.721832,73506832
12/03/2009,447,456,445,447.75,252.439957,64362385
13/03/2009,458,463.5,447.75,450.75,254.131317,33235930
16/03/2009,454.5,459.5,447,459,258.782593,32333236
17/03/2009,455.75,459.299988,447.5,459,258.782593,34174508
18/03/2009,466.25,468.75,453.75,461.5,260.192078,66664583
19/03/2009,463.75,470,452.75,462.5,260.755981,80382480
20/03/2009,459.5,467.25,456,463.5,261.319641,64796150
23/03/2009,473,479.25,461.5,475.75,268.226196,45958124
24/03/2009,480,483,463.5,471.75,265.971008,44779771
25/03/2009,469,482,468,476.5,268.649139,41709008
26/03/2009,480.75,482,474,478.25,269.635681,28597817
27/03/2009,480,482,473.25,476.5,268.649139,27895508
30/03/2009,471.5,473,458.5,459.5,259.064514,33687620
31/03/2009,460,474.25,459,471.5,265.830048,50176203
01/04/2009,465.25,466,453.5,461,259.910248,67550208
02/04/2009,469.25,476.5,461,472.5,266.393951,62329244
03/04/2009,477.25,478,454,457.5,257.93689,47548316
06/04/2009,461,464.25,446.75,453.25,255.540787,28449340
07/04/2009,460.25,462.5,442,445.5,251.171402,34403539
08/04/2009,441.5,448,433,443.25,249.902893,48241136
09/04/2009,449,449,439.25,446,251.453262,43819400
14/04/2009,451,451,429.25,438.5,247.224823,50925590
15/04/2009,438.5,445,426.5,429.5,242.150604,46014958
16/04/2009,437,442.5,430.5,442.5,249.480011,57281622
17/04/2009,449,450,442.5,447.75,252.439957,45201412
20/04/2009,449.5,453.5,444,445.25,251.030518,44276729
21/04/2009,448,449.5,436,448.5,252.862762,40889020
22/04/2009,445.75,456,442.5,451,254.272232,47605516
23/04/2009,453.25,464.299988,446.75,457,257.654999,41937136
24/04/2009,462,479.25,459.25,478.75,269.917603,52959832
27/04/2009,468.75,484.25,466.799988,483.25,272.45462,40017752
28/04/2009,480,492.25,475,483.5,272.595673,64410981
29/04/2009,485.25,489.5,476,489.25,275.837555,40153924
30/04/2009,490,494.5,481.75,482.5,272.03183,43689062
01/05/2009,480.25,489,479.5,485.75,273.864197,15434837
05/05/2009,500,500.25,488.799988,493,277.951721,40793764
06/05/2009,496.5,505.5,487,500.25,282.039276,42713984
07/05/2009,508,517.799988,500.25,510,287.536194,86730792
08/05/2009,515,524,510.5,521,293.738007,39087940
11/05/2009,526,526.799988,511.5,514.5,290.073395,59886968
12/05/2009,513.25,519.75,507,517,291.482849,39845453
13/05/2009,512,518.799988,507.25,510.5,293.254395,44574884
14/05/2009,507.25,510.799988,499,504.25,289.664093,38441856
15/05/2009,502,505.299988,496.5,501,287.797211,37045416
18/05/2009,497,513.5,491.25,513.25,294.834106,33240332
19/05/2009,513.25,513.799988,505,509.25,292.536377,35843484
20/05/2009,508.5,518,506.75,513,294.690491,41044864
21/05/2009,504,507,493.75,498,286.073944,33252332
22/05/2009,503.5,503.5,495,500.75,287.653595,59935932
26/05/2009,502.5,507.5,491.25,505.25,290.238647,54363037
27/05/2009,504.25,509.299988,501.75,505,290.095001,53017508
28/05/2009,500,510.25,498.5,508.25,291.961823,26671686
29/05/2009,510,517.799988,509.5,511,293.541626,52503976
01/06/2009,515,525.299988,511.5,524.75,301.440186,43330764
02/06/2009,521.75,530,520.5,530,304.456146,35809788
03/06/2009,530,530.25,517,518.5,297.849915,44728546
04/06/2009,520,529.25,520,523.5,300.722229,39285238
05/06/2009,527.75,532,522,523.75,300.865906,31817292
08/06/2009,523.75,528.25,519.75,525.25,301.727448,36184465
09/06/2009,534,536.5,528.25,529.75,304.312561,47020976
10/06/2009,536.5,543.75,531.799988,533,306.179413,48165192
11/06/2009,530,533.25,524.25,524.25,301.153046,29664433
12/06/2009,524,525.299988,513.25,515,295.839447,33215592
15/06/2009,512.5,513.5,501.5,504.25,289.664093,34663800
16/06/2009,506.5,509.799988,502.25,503,288.946045,32112476
17/06/2009,502.75,504.5,487.75,491,282.052765,37165376
18/06/2009,492,493.799988,480.75,485,278.60611,40289480
19/06/2009,487,498.75,483.75,497,285.49939,81473957
22/06/2009,495.200012,497.75,475.799988,478,274.584961,49862918
23/06/2009,475.25,482.350006,473.200012,475.049988,272.89032,52768536
24/06/2009,480.25,480.5,470,477,274.010529,50152221
25/06/2009,475.5,480.299988,469.700012,476.25,273.57962,52259904
26/06/2009,480.950012,482.950012,469.5,473.450012,271.971161,40044001
29/06/2009,472.5,485.25,471.399994,482.75,277.313568,35268584
30/06/2009,485.450012,488,474.399994,477.799988,274.470032,62852464
01/07/2009,479.5,493.399994,479.5,490,281.478394,44244012
02/07/2009,485.850006,489.549988,478.549988,480.950012,276.279541,61343040
03/07/2009,480.850006,486.799988,478.75,479.25,275.30304,28519708
06/07/2009,475.149994,477.899994,465.25,466.700012,268.093781,37272500
07/07/2009,467.5,474.5,461.049988,467.799988,268.725586,42238379
08/07/2009,465.149994,474.950012,463.299988,465,267.117157,39367928
09/07/2009,469.950012,469.950012,461.100006,465.25,267.260773,33119888
10/07/2009,464.75,465.5,459.25,461.5,265.106537,33827992
13/07/2009,461.25,473.600006,459.299988,471.600006,270.908417,31132761
14/07/2009,475,478.200012,469.649994,473.799988,272.172211,26648171
15/07/2009,476.25,489.399994,475,489.399994,281.133606,28064967
16/07/2009,489,495.450012,484.549988,491.600006,282.3974,28361953
17/07/2009,495,499,493.100006,494.700012,284.178162,33158592
20/07/2009,498,506.450012,492.399994,503.200012,289.060974,29945070
21/07/2009,502,507.5,500,505.299988,290.267273,27320043
22/07/2009,504.350006,506.950012,499.649994,505.450012,290.353485,24301447
23/07/2009,506,511.899994,502.700012,511.149994,293.627808,30453412
24/07/2009,509.950012,518.5,507.75,510.899994,293.484222,34334868
27/07/2009,512.549988,526,510.149994,519,298.137177,37008920
28/07/2009,519.75,523.700012,500.600006,503,288.946045,50145928
29/07/2009,500.799988,511.700012,500.799988,504,289.520538,37985881
30/07/2009,510.799988,511.299988,504.399994,506.200012,290.784302,54355548
31/07/2009,500,505.25,497,497.200012,285.614258,51329712
03/08/2009,501.299988,514.799988,495.200012,511.5,293.828888,44359925
04/08/2009,513.5,513.799988,503.600006,511.299988,293.713989,27315124
05/08/2009,509.649994,515.599976,501,504.100006,289.578003,36076164
06/08/2009,507,507.100006,498.450012,499.100006,286.70575,38251308
07/08/2009,499,511.600006,498.25,509.75,292.823608,34602264
10/08/2009,508.700012,516.200012,502.950012,515,295.839447,26017106
11/08/2009,514.5,520,510.799988,512,294.11615,25585580
12/08/2009,505.350006,514.700012,503.299988,507.299988,296.341766,34432136
13/08/2009,509.950012,511.299988,503.600006,505.700012,295.407104,25418052
14/08/2009,508.25,517.900024,505,505.5,295.290283,26978900
17/08/2009,504.399994,504.75,493.5,500.600006,292.427887,6561972
18/08/2009,503.950012,506.149994,499,502.899994,293.771423,22897392
19/08/2009,501.600006,512,499,509.649994,297.714478,35115380
20/08/2009,517,520.450012,514.299988,517,302.007996,42079716
21/08/2009,515.299988,529.400024,514.599976,527.799988,308.316895,57746312
24/08/2009,529,534.400024,522.099976,528.450012,308.696564,30759616
25/08/2009,525.5,533.049988,521.150024,533,311.354614,30263828
26/08/2009,529.099976,530.849976,525.349976,527.549988,308.170807,24122049
27/08/2009,526,530.700012,524.400024,525.700012,307.090149,28382624
28/08/2009,532.200012,535.349976,526.5,532,310.770355,35984961
01/09/2009,527.700012,534.099976,519.5,519.5,303.468445,39957840
02/09/2009,519.599976,541.700012,514.799988,541.650024,316.407471,81398072
03/09/2009,544,546.099976,532.799988,536.450012,313.369873,41149600
04/09/2009,541,541,531.75,536.900024,313.632751,28912216
07/09/2009,539.849976,540.700012,533.299988,540,315.443604,20682010
08/09/2009,540,544.200012,538.400024,543,317.196106,36004296
09/09/2009,545.299988,554.049988,541.900024,554.049988,323.65094,34721048
10/09/2009,559.299988,559.75,542.75,547.400024,319.766327,28084656
11/09/2009,551.150024,552.599976,543.450012,543.450012,317.458984,33076600
14/09/2009,538.75,543.400024,533.099976,543,317.196106,25145524
15/09/2009,541.650024,547.5,536.900024,543.5,317.488159,29349060
16/09/2009,547.5,548.849976,540.150024,547.349976,319.737122,38729368
17/09/2009,550.599976,556.75,549,556.299988,324.965302,33265676
18/09/2009,554.75,559.150024,552,555,324.205841,56406709
21/09/2009,560,560.099976,552.700012,557,325.374115,18874704
22/09/2009,560,568.5,558,561.099976,327.769165,22757124
23/09/2009,561.900024,565.299988,551,552.799988,322.920776,23177444
24/09/2009,551.200012,560.900024,546,546.299988,319.123871,32255160
25/09/2009,550,556.900024,548.099976,548.799988,320.584167,32223620
28/09/2009,551.200012,559.599976,546.099976,559,326.542542,25445354
29/09/2009,562.700012,562.700012,553.799988,558.900024,326.4841,19204770
30/09/2009,560.5,560.5,548.099976,553,323.037567,28339042
01/10/2009,551,557.400024,540.700012,541,316.027771,34506768
02/10/2009,539.5,542.799988,530,535.299988,312.698029,31203158
05/10/2009,531.799988,535.200012,528,535.200012,312.639618,41726916
06/10/2009,537.099976,553.099976,535,550.200012,321.4021,39511472
07/10/2009,548.599976,548.599976,539.200012,540.599976,315.794067,33142018
08/10/2009,547.099976,548.900024,537.599976,545.5,318.656372,28813744
09/10/2009,543.5,549.700012,538.400024,542.5,316.903992,35571448
12/10/2009,549,554.200012,546.299988,552.200012,322.570221,32390276
13/10/2009,553.200012,554.565979,546.799988,546.799988,319.415833,28562662
14/10/2009,552.200012,563.900024,551,559,326.542542,42431608
15/10/2009,555.200012,559.700012,554.900024,555.599976,324.556458,37739528
16/10/2009,559.900024,569.5,558.400024,559.099976,326.600861,50173896
19/10/2009,559,574.5,559,574.200012,335.421661,36971207
20/10/2009,579,579,565.799988,569,332.384094,28641847
21/10/2009,571,573.900024,560.400024,573,334.720642,35563080
22/10/2009,565,567.5,558,565,330.047363,28938109
23/10/2009,572.5,572.799988,562.5,565,330.047363,21369250
26/10/2009,564.400024,576.900024,564.400024,567.099976,331.2742,29785574
27/10/2009,590.900024,598,584.700012,594.400024,347.221649,78829528
28/10/2009,589,592.200012,577.700012,584.400024,341.380066,54072020
29/10/2009,580.099976,588.5,577,586.5,342.60675,44584096
30/10/2009,582.099976,587.799988,568.900024,572.299988,334.311737,39913208
02/11/2009,571.900024,587.599976,567.900024,584.700012,341.555267,26171852
03/11/2009,579,583.900024,573.299988,580.299988,338.985016,32742363
04/11/2009,582.400024,588,576,581.400024,339.627594,32478840
05/11/2009,578,590.700012,576.700012,587.099976,342.957245,26688208
06/11/2009,586.099976,587.900024,575,583.900024,341.088013,28412728
09/11/2009,586,596,584,595.200012,347.688843,13221282
10/11/2009,596,599.299988,592.599976,593.400024,346.637512,39951280
11/11/2009,590.299988,592.900024,582.599976,583.599976,345.874084,28821820
12/11/2009,583,585.799988,576.700012,578.400024,342.792328,25946658
13/11/2009,580.799988,583,575.5,581.099976,344.392456,18440817
16/11/2009,582.299988,592.400024,579.299988,588.299988,348.659607,22336724
17/11/2009,583.700012,589.700012,582,587.5,348.185486,26296212
18/11/2009,592.5,593.900024,586.700012,589,349.074493,20660154
19/11/2009,590.599976,591.599976,578,581.5,344.629578,30228720
20/11/2009,581.200012,585.299988,575,579,343.147827,40754592
23/11/2009,582.200012,591.5,582,588.700012,348.896637,21788332
24/11/2009,586.900024,591.900024,583,587,347.88916,47663200
25/11/2009,592,592,584.5,589.700012,349.489319,68195088
26/11/2009,588.299988,588.299988,570.799988,574,340.18457,24824630
27/11/2009,562.5,588.200012,562.5,583.799988,345.992676,26200380
30/11/2009,589.900024,589.900024,574.400024,574.599976,340.5401,38977132
01/12/2009,580.599976,587.900024,578.5,586.700012,347.711243,37418712
02/12/2009,588,588.799988,580.299988,585.599976,347.059357,21487623
03/12/2009,590.299988,592,579.799988,582.400024,345.162903,49543456
04/12/2009,581.900024,591.200012,578.099976,584.700012,346.526062,33889568
07/12/2009,581.099976,592.5,577.5,587.599976,348.244659,32338220
08/12/2009,588.599976,594,580.200012,581.099976,344.392456,35295244
09/12/2009,579.299988,581.099976,572,576.400024,341.607025,31368444
10/12/2009,575.099976,580.900024,572.400024,573.700012,340.006775,26286988
11/12/2009,577.099976,582.900024,574.299988,575.200012,340.895874,21055480
14/12/2009,577.599976,585,577.599976,581,344.333191,21442484
15/12/2009,581.599976,582.299988,572.200012,579,343.147827,23761081
16/12/2009,577.799988,584.799988,573.299988,579.099976,343.207214,29807588
17/12/2009,577.299988,581,574.299988,574.299988,340.362366,26863913
18/12/2009,578.799988,587.700012,575.200012,576.5,341.666199,80562112
21/12/2009,576.799988,595.400024,576.400024,591.099976,350.319,22584488
22/12/2009,592.200012,601.200012,592.200012,597.5,354.112061,19338993
23/12/2009,602.900024,605.900024,600.700012,604.299988,358.142029,13900447
29/12/2009,613.299988,613.400024,604.700012,605,358.556885,13430770
30/12/2009,602.400024,606.200012,598.599976,601.400024,356.423309,7301766
04/01/2010,602,613.599976,601.799988,613.599976,363.653809,17956918
05/01/2010,614.799988,621.200012,609.700012,620.099976,367.506042,28352666
06/01/2010,619,623,614.5,619.400024,367.091248,22054752
07/01/2010,617.299988,626.200012,617.099976,623.299988,369.402588,30630196
08/01/2010,622.099976,624.5,615.900024,621.700012,368.454285,22458240
11/01/2010,627.299988,638.299988,624.900024,635.5,376.633026,30868820
12/01/2010,635.099976,639,624.099976,633.799988,375.625488,36551528
13/01/2010,629,631.5,623.099976,626.599976,371.358307,41391183
14/01/2010,632,632.700012,621,628.400024,372.42511,28992984
15/01/2010,629,631.299988,623.599976,629,372.780731,69339704
18/01/2010,628.900024,632.799988,625,629,372.780731,17346728
19/01/2010,629,631.799988,623.099976,629.5,373.077026,25909720
20/01/2010,627.099976,631.5,618.400024,619.5,367.150452,30682162
21/01/2010,622.700012,626.099976,609.900024,610.299988,361.698059,29138556
22/01/2010,608.5,613.5,602.099976,605.599976,358.912445,40308600
25/01/2010,600.5,607.700012,596.900024,599,355.001068,34852328
26/01/2010,597,602.700012,594.400024,602,356.7789,24091436
27/01/2010,596.599976,598.799988,590.700012,594.099976,352.096954,35433376
28/01/2010,598.799988,599,587,587,347.88916,52799075
29/01/2010,593.200012,593.799988,585.099976,586.900024,347.829956,37352392
01/02/2010,585,595,581.299988,594.599976,352.39328,32470476
02/02/2010,579.900024,579.900024,563.599976,572,338.999207,117504480
03/02/2010,576.900024,580.900024,572,574.299988,340.362366,55692340
04/02/2010,574.099976,579.5,562.900024,565.099976,334.909943,51729048
05/02/2010,562,565.799988,555.099976,560,331.887451,50686224
08/02/2010,563.900024,565.700012,555,563,333.665375,34640192
09/02/2010,560.5,565.5,559.400024,563.599976,334.021027,30359876
10/02/2010,567.799988,573.700012,565.5,569.700012,337.636261,35633514
11/02/2010,572,579.599976,569.400024,574.599976,340.5401,40893992
12/02/2010,578.799988,580.599976,572.799988,573.700012,340.006775,34004648
15/02/2010,578,581,573.700012,575.299988,340.955109,16381450
16/02/2010,579.299988,589.5,575.799988,588.200012,348.600403,39597728
17/02/2010,584.700012,584.700012,572,572.599976,344.437775,34618131
18/02/2010,573.599976,578.599976,571.900024,577.099976,347.144592,21473012
19/02/2010,572.900024,582,572.900024,581.299988,349.67099,60138816
22/02/2010,584.799988,585.400024,579.799988,581.200012,349.610992,22636888
23/02/2010,584,584,570.299988,572.900024,344.618195,31804601
24/02/2010,574,578.799988,572.400024,576.299988,346.6633,26434944
25/02/2010,573.799988,580.099976,566.299988,567.400024,341.309692,31129476
26/02/2010,575.099976,580,570.200012,578.700012,348.106995,41591516
01/03/2010,590,596,582.799988,596,358.513489,40624221
02/03/2010,598,601.5,591,600.200012,361.039948,38195668
03/03/2010,598,607.200012,594.799988,604.099976,363.386078,64539552
04/03/2010,598.5,609.599976,598.299988,606.700012,364.950043,61804328
05/03/2010,609,615,603.5,612,368.138153,26358528
08/03/2010,613.900024,618,610.400024,616.200012,370.664612,23426908
